0.28499 0.830526 0.646425 0.46069 0.816311 0.736063 0.00621044 0.378808 0.619823 0.372709 0.124588 0.952358 0.284772 0.15502 0.423441 0.777622 0.496205 0.72559 0.984576 0.76865 0.703976 0.72234 0.365175 0.488205 0.254541 0.06856 0.288602 0.536495 0.864709 0.169196 0.677687 0.893171 0.517128 0.366669 0.609496 0.798443 
0.284997 0.945096 0.228105 0.767002 0.995592 0.915651 0.349739 0.0649444 0.520414 0.592794 0.0938918 0.0392706 0.0210422 0.656722 0.524567 0.402498 0.777336 0.681423 0.678324 0.590362 0.207491 0.29952 0.0309108 0.517279 0.914387 0.10567 0.998977 0.81053 0.584398 0.983781 0.4068 0.0798081 0.334231 0.416043 0.442512 0.301152 
0.285117 0.965614 0.0757947 0.881822 0.78285 0.367799 0.604955 0.479423 0.666638 0.187296 0.889451 0.00361201 0.706986 0.318197 0.937198 0.485894 0.416849 0.975612 0.103662 0.242086 0.734267 0.818574 0.768515 0.439212 0.843358 0.319459 0.147629 0.202447 0.535057 0.70574 0.380186 0.787974 0.47774 0.380512 0.261087 0.0891312 
0.285322 0.403261 0.602321 0.207938 0.808146 0.516393 0.0189986 0.309605 0.526011 0.6613 0.462371 0.0726266 0.634837 0.705858 0.356454 0.921009 0.400069 0.959924 0.447275 0.349108 0.451832 0.940509 0.12792 0.950844 0.838866 0.818279 0.816967 0.769099 0.246138 0.847244 0.635699 0.199237 0.582494 0.970996 0.526623 0.960035 
0.285368 0.171834 0.00772996 0.917393 0.627052 0.857409 0.467974 0.232051 0.0778013 0.606242 0.108831 0.127142 0.880823 0.995742 0.441424 0.0139554 0.548155 0.842889 0.432255 0.916259 0.560083 0.315658 0.268592 0.224103 0.493958 0.945428 0.803713 0.997266 0.049993 0.232085 0.655646 0.435754 0.716585 0.642333 0.684263 0.409346 
0.285503 0.450364 0.261681 0.0728704 0.733209 0.0470727 0.150685 0.566392 0.357147 0.565355 0.925091 0.00447232 0.166305 0.0917828 0.592822 0.567074 0.813942 0.918822 0.643698 0.631741 0.674903 0.094832 0.842205 0.939021 0.12285 0.743096 0.213375 0.195737 0.747082 0.204842 0.779359 0.690739 0.242869 0.894643 0.265461 0.608815 
0.28552 0.476486 0.796384 0.334243 0.618514 0.607976 0.749738 0.847497 0.133223 0.82185 0.325153 0.591268 0.695328 0.380159 0.581454 0.24702 0.666463 0.490242 0.493406 0.419316 0.685885 0.417497 0.12027 0.623957 0.602821 0.35716 0.537577 0.309048 0.161991 0.578151 0.484722 0.469959 0.351907 0.498712 0.610969 0.0637853 
0.285534 0.21986 0.694098 0.204046 0.647003 0.687566 0.418816 0.782166 0.119607 0.482358 0.486465 0.259496 0.356396 0.701786 0.411732 0.48012 0.62095 0.554851 0.381978 0.649953 0.512234 0.124473 0.269613 0.383376 0.903888 0.647412 0.560042 0.618264 0.166482 0.306151 0.73334 0.739245 0.233797 0.183843 0.353086 0.31813 
0.28576 0.766653 0.141069 0.941693 0.0328658 0.375109 0.4557 0.954502 0.321688 0.608953 0.66536 0.70122 0.411999 0.465956 0.319211 0.979571 0.648767 0.831037 0.239583 0.663626 0.569948 0.114661 0.113708 0.0914162 0.432312 0.860213 0.595787 0.384779 0.978303 0.346141 0.599339 0.0906786 0.0349435 0.295367 0.229558 0.184655 
0.285796 0.369965 0.994543 0.289165 0.995585 0.803139 0.362497 0.482833 0.966117 0.530989 0.336629 0.725868 0.661873 0.0915916 0.379495 0.176632 0.647571 0.723607 0.669663 0.0258962 0.237512 0.855974 0.361786 0.533884 0.990381 0.327301 0.954464 0.682313 0.62935 0.488563 0.278693 0.992539 0.595229 0.00928938 0.126526 0.528892 
0.285881 0.795874 0.592112 0.289632 0.505738 0.931092 0.526865 0.682594 0.698811 0.581058 0.839419 0.453205 0.688949 0.160896 0.176029 0.512305 0.314895 0.443341 0.558637 0.340221 0.425292 0.544785 0.542569 0.622043 0.673331 0.67825 0.689239 0.708321 0.753515 0.326052 0.296667 0.408941 0.742673 0.440897 0.495339 0.829024 
0.286009 0.948478 0.0697183 0.755475 0.264606 0.229239 0.822935 0.0690612 0.711529 0.661001 0.446983 0.448775 0.565004 0.0245173 0.0621686 0.867716 0.704571 0.725684 0.57293 0.231216 0.04851 0.307964 0.94324 0.0361107 0.912357 0.983984 0.81487 0.525033 0.227834 0.202491 0.263716 0.26843 0.502498 0.491206 0.705845 0.137636 
0.286089 0.294582 0.0431278 0.848471 0.252696 0.0630051 0.927147 0.554872 0.727371 0.925619 0.886314 0.272095 0.103334 0.740187 0.326891 0.0550972 0.0190239 0.735148 0.630165 0.189483 0.645994 0.225626 0.102675 0.662775 0.267704 0.304484 0.4569 0.118384 0.673673 0.427872 0.241198 0.809991 0.516532 0.356305 0.412345 0.277458 
0.286218 0.469495 0.802533 0.167285 0.560432 0.680829 0.199711 0.0420169 0.177298 0.339968 0.835977 0.27367 0.0757583 0.270528 0.260832 0.802899 0.319101 0.628811 0.421472 0.673458 0.803011 0.699241 0.648963 0.621431 0.882625 0.775605 0.593012 0.747683 0.310661 0.777144 0.952036 0.37234 0.92187 0.862205 0.587114 0.120815 
0.286475 0.780032 0.501646 0.666196 0.752242 0.424946 0.0697241 0.352334 0.676272 0.100707 0.0769677 0.596391 0.550419 0.885171 0.576719 0.921094 0.324284 0.246228 0.359189 0.89484 0.569011 0.866879 0.642523 0.375993 0.821263 0.460057 0.182772 0.342531 0.411445 0.158916 0.896929 0.18647 0.498385 0.359979 0.664793 0.17647 
0.286576 0.490959 0.543281 0.923483 0.986906 0.9371 0.846927 0.299407 0.131459 0.427635 0.258296 0.177303 0.923225 0.634968 0.903088 0.195862 0.848399 0.0486561 0.763526 0.581959 0.983976 0.684499 0.368558 0.354377 0.00859327 0.427075 0.846304 0.833282 0.962753 0.986317 0.0233759 0.878384 0.99294 0.34015 0.905867 0.905301 
0.2866 0.89332 0.0325072 0.348703 0.648839 0.033543 0.757655 0.910171 0.245418 0.735155 0.754769 0.402608 0.638329 0.394377 0.289862 0.711981 0.265039 0.509641 0.534977 0.36398 0.410249 0.0559315 0.0404732 0.232563 0.679224 0.713083 0.781689 0.84028 0.590524 0.929252 0.933027 0.3826 0.356358 0.311008 0.103981 0.611069 
0.28693 0.42625 0.987213 0.0872819 0.946103 0.159704 0.144022 0.57205 0.445655 0.122226 0.244483 0.0313106 0.236726 0.655464 0.389121 0.949492 0.113719 0.278208 0.844701 0.892438 0.198485 0.940434 0.877204 0.159997 0.0635365 0.857997 0.350291 0.33945 0.14011 0.834571 0.635675 0.796923 0.882494 0.0794084 0.616592 0.0601954 
0.286943 0.145154 0.599147 0.368144 0.390293 0.159334 0.432463 0.409966 0.291786 0.542697 0.104783 0.584418 0.812653 0.756195 0.871052 0.771424 0.328127 0.326481 0.162969 0.0281892 0.275869 0.0231398 0.409968 0.336697 0.372294 0.645924 0.5482 0.597445 0.253486 0.836582 0.436602 0.470552 0.0616642 0.389641 0.69904 0.770507 
0.287133 0.850271 0.50645 0.904532 0.46152 0.760537 0.350122 0.497555 0.401555 0.941186 0.517072 0.423208 0.860673 0.332458 0.618332 0.307901 0.888903 0.791443 0.785772 0.472812 0.543715 0.219288 0.565316 0.263293 0.169107 0.18026 0.636627 0.795227 0.378278 0.721195 0.118364 0.33962 0.000460477 0.73923 0.24641 0.412538 
0.287244 0.710286 0.77718 0.0654044 0.251873 0.222181 0.190345 0.121044 0.390166 0.524997 0.630721 0.526944 0.355659 0.556615 0.0261201 8.54912e-05 0.436851 0.154063 0.336707 0.03637 0.269884 0.935977 0.968135 0.452235 0.706444 0.203459 0.529908 0.171164 0.758858 0.128344 0.0750395 0.188195 0.986572 0.317705 0.662738 0.633228 
0.28744 0.00897544 0.850278 0.619024 0.944076 0.0884741 0.984035 0.674065 0.00649083 0.091315 0.731274 0.516573 0.0458234 0.154556 0.617554 0.223871 0.593139 0.881061 0.999024 0.598513 0.203522 0.594436 0.678032 0.683572 0.801988 0.00913779 0.578801 0.90118 0.138764 0.201267 0.691548 0.853113 0.265131 0.0552862 0.195833 0.370271 
0.28751 0.178352 0.568893 0.38824 0.153538 0.505252 0.77086 0.845396 0.578162 0.163793 0.870321 0.479481 0.643056 0.841745 0.209448 0.194071 0.747526 0.666283 0.223517 0.64797 0.436441 0.261309 0.822849 0.628665 0.970848 0.0350831 0.642104 0.835333 0.440516 0.745171 0.0842173 0.44 0.0852305 0.469335 0.106149 0.0450562 
0.287717 0.661196 0.726146 0.335092 0.883345 0.384642 0.674205 0.358237 0.881274 0.57454 0.294715 0.272993 0.200455 0.0542799 0.282642 0.370128 0.749363 0.538289 0.0241554 0.980375 0.167928 0.364747 0.294668 0.480409 0.237112 0.147696 0.325132 0.499229 0.533604 0.28296 0.715413 0.95406 0.883663 0.725857 0.479252 0.788843 
0.287735 0.956548 0.699195 0.368741 0.422024 0.954647 0.755978 0.727963 0.877959 0.862304 0.735222 0.874394 0.935505 0.0245115 0.964949 0.905312 0.575259 0.373745 0.538307 0.320204 0.660287 0.450451 0.723287 0.280957 0.0495504 0.79381 0.563341 0.0702759 0.127403 0.266689 0.246067 0.641561 0.713285 0.176932 0.69507 0.0470035 
0.287788 0.847369 0.724855 0.633329 0.35599 0.119911 0.347444 0.487315 0.296627 0.417105 0.284717 0.23136 0.465222 0.993102 0.066286 0.0689975 0.640365 0.610089 0.768956 0.839819 0.844288 0.956521 0.253726 0.369377 0.12269 0.0477883 0.177592 0.790037 0.145449 0.561484 0.863098 0.0894497 0.380756 0.36403 0.248414 0.0953527 
0.287978 0.710411 0.704448 0.491905 0.615019 0.786777 0.354358 0.692734 0.281175 0.374843 0.645041 0.69833 0.158488 0.714406 0.529852 0.555494 0.359358 0.40119 0.459551 0.342493 0.616022 0.654169 0.45062 0.57573 0.288605 0.747041 0.186575 0.596369 0.509427 0.441482 0.814966 0.630151 0.611009 0.553625 0.777922 0.700585 
0.288005 0.507355 0.108404 0.951043 0.172883 0.652953 0.173012 0.807998 0.0237415 0.0227017 0.548118 0.210894 0.492787 0.275281 0.64463 0.295703 0.876378 0.277254 0.810341 0.402064 0.48298 0.437505 0.139116 0.118456 0.888576 0.301801 0.366573 0.98727 0.0403301 0.828717 0.242209 0.805187 0.769619 0.981611 0.93332 0.316515 
0.288088 0.901341 0.830002 0.8374 0.182481 0.956677 0.869525 0.112771 0.333922 0.222731 0.438585 0.299924 0.820482 0.836938 0.421524 0.561367 0.896613 0.37865 0.96508 0.0972822 0.0212729 0.534359 0.974005 0.104222 0.654398 0.471337 0.758864 0.221822 0.162381 0.138163 0.103748 0.689588 0.911259 0.534124 0.027715 0.805306 
0.288173 0.323196 0.957663 0.43431 0.445198 0.444534 0.279702 0.943421 0.0813588 0.397261 0.770455 0.0398518 0.789877 0.466193 0.309705 0.203914 0.179237 0.443002 0.53306 0.135633 0.584774 0.298769 0.406523 0.435813 0.704578 0.84117 0.544532 0.94335 0.889857 0.821319 0.904994 0.226468 0.240119 0.681748 0.143243 0.481688 
0.288295 0.376366 0.581004 0.934534 0.720807 0.601597 0.0326428 0.628039 0.451182 0.0163685 0.104776 0.974861 0.480926 0.915092 0.95718 0.329251 0.727957 0.772421 0.0752304 0.397452 0.977365 0.569308 0.359884 0.5683 0.414605 0.263226 0.0400436 0.0127917 0.990426 0.0925951 0.24554 0.793138 0.27385 0.600106 0.983769 0.20329 
0.288503 0.86508 0.391598 0.585377 0.438214 0.0564143 0.155377 0.424341 0.902832 0.89942 0.548842 0.394931 0.600604 0.351637 0.959457 0.601535 0.0049388 0.00646454 0.649509 0.291595 0.84053 0.787226 0.911237 0.152526 0.508241 0.0010067 0.919656 0.650355 0.522736 0.629902 0.769682 0.0478206 0.720813 0.696374 0.955257 0.00849076 
0.288704 0.25191 0.843266 0.766136 0.448203 0.947335 0.867424 0.79383 0.893598 0.70186 0.160789 0.384956 0.957951 0.281306 0.902 0.910254 0.644804 0.217826 0.00879876 0.880797 0.551447 0.172729 0.0554197 0.438816 0.179588 0.338207 0.240441 0.0889711 0.337995 0.687582 0.194666 0.745932 0.873694 0.17957 0.0337062 0.499718 
0.288714 0.414393 0.699285 0.88823 0.483592 0.727951 0.679091 0.487107 0.803985 0.574542 0.320002 0.271587 0.561251 0.952856 0.653586 0.82726 0.750518 0.950189 0.830843 0.973122 0.26314 0.599045 0.143701 0.182898 0.971655 0.609021 0.808792 0.372068 0.349572 0.25023 0.612597 0.916693 0.867196 0.966172 0.444475 0.295723 
0.288739 0.843638 0.0208138 0.817731 0.608727 0.879855 0.714625 0.696128 0.818246 0.265216 0.486573 0.826529 0.471594 0.078229 0.79556 0.984095 0.687321 0.809308 0.0455636 0.787903 0.292499 0.0347998 0.879883 0.195852 0.691645 0.478297 0.744528 0.278467 0.188978 0.150956 0.11194 0.372963 0.380881 0.463062 0.683194 0.442765 
0.288747 0.969337 0.649229 0.594811 0.988496 0.654455 0.418116 0.279709 0.0644639 0.44479 0.589174 0.253395 0.817946 0.212653 0.0582276 0.631416 0.202126 0.139566 0.686132 0.82667 0.845676 0.277036 0.136416 0.749713 0.432187 0.764726 0.747625 0.326577 0.781431 0.516626 0.934077 0.035821 0.0435962 0.720593 0.0107487 0.653914 
0.288768 0.31909 0.941444 0.841055 0.604242 0.489527 0.485194 0.656563 0.849796 0.521871 0.0800011 0.577736 0.016197 0.223005 0.051275 0.778424 0.974066 0.134391 0.710376 0.288687 0.958428 0.307748 0.322159 0.526906 0.7087 0.116896 0.667766 0.14558 0.765938 0.111884 0.440552 0.363415 0.911792 0.482427 0.152402 0.417254 
0.288852 0.229828 0.719676 0.600604 0.854446 0.681523 0.863846 0.160336 0.769903 0.255857 0.680612 0.552963 0.154636 0.465986 0.329772 0.478718 0.317566 0.831043 0.843082 0.685106 0.572531 0.533331 0.694039 0.217176 0.0738387 0.506661 0.451106 0.730981 0.101527 0.867954 0.200559 0.289554 0.538336 0.315574 0.844588 0.489319 
0.288925 0.95757 0.881347 0.79651 0.947267 0.709974 0.538803 0.666893 0.4752 0.681281 0.291931 0.482614 0.299463 0.0772442 0.243181 0.139062 0.211145 0.712797 0.976799 0.0567788 0.281436 0.101859 0.946359 0.455582 0.972858 0.822192 0.585767 0.993307 0.50394 0.727061 0.722086 0.0940352 0.450317 0.472822 0.721515 0.494759 
0.288941 0.238172 0.55828 0.416369 0.713907 0.426844 0.370094 0.776336 0.683439 0.767038 0.610206 0.735999 0.742417 0.410184 0.770888 0.520448 0.764057 0.500124 0.782948 0.411472 0.602915 0.193496 0.483124 0.670749 0.684678 0.382184 0.774002 0.247321 0.322063 0.718402 0.188945 0.190899 0.241513 0.504985 0.88571 0.332999 
0.288952 0.417174 0.437956 0.719056 0.176264 0.465991 0.91702 0.36198 0.805698 0.362714 0.132245 0.642115 0.0259128 0.517195 0.490371 0.67358 0.854999 0.960377 0.052784 0.140869 0.591835 0.965709 0.673892 0.108934 0.856011 0.972837 0.478231 0.631516 0.895001 0.289293 0.139744 0.684806 0.530197 0.0248751 0.075082 0.903431 
0.289046 0.996699 0.525896 0.740787 0.404539 0.0826131 0.478964 0.953469 0.961721 0.642636 0.787197 0.414896 0.15754 0.774312 0.86829 0.354226 0.477718 0.000220648 0.708423 0.47092 0.759053 0.40256 0.829474 0.963972 0.479813 0.220847 0.771052 0.0777339 0.473892 0.695492 0.126706 0.545136 0.100765 0.550509 0.410703 0.68546 
0.289101 0.425952 0.467865 0.40531 0.539977 0.901396 0.769514 0.725409 0.445581 0.382439 0.646157 0.458814 0.281353 0.698235 0.735976 0.0412706 0.135623 0.915615 0.741016 0.753089 0.171861 0.473508 0.257317 0.222197 0.46136 0.577341 0.369066 0.391091 0.0610017 0.755128 0.940151 0.123463 0.54171 0.0130326 0.538541 0.263903 
0.289122 0.779054 0.558253 0.0506312 0.457979 0.260847 0.0511238 0.737359 0.785012 0.698381 0.685543 0.422044 0.289811 0.361756 0.0258862 0.569859 0.619246 0.662376 0.560083 0.817004 0.893091 0.688218 0.38178 0.581393 0.464693 0.58894 0.314724 0.571067 0.922824 0.398111 0.556201 0.568372 0.130666 0.104748 0.495006 0.07029 
0.289128 0.366854 0.714929 0.808938 0.824484 0.1101 0.444756 0.00738554 0.128838 0.38511 0.537796 0.7401 0.862382 0.0464909 0.373108 0.829212 0.560865 0.451742 0.422185 0.665482 0.762733 0.254623 0.441454 0.51586 0.0665087 0.812201 0.665216 0.279194 0.412702 0.286896 0.862885 0.502609 0.349374 0.933657 0.975653 0.804912 
0.289421 0.300589 0.0050365 0.648445 0.408999 0.043797 0.0968576 0.886403 0.767487 0.160053 0.00470436 0.0662476 0.423917 0.769715 0.597013 0.990482 0.0330429 0.352315 0.351074 0.508303 0.0424225 0.995435 0.272553 0.802541 0.302349 0.573811 0.0396772 0.854363 0.272616 0.865456 0.712432 0.843829 0.231394 0.03841 0.55763 0.0888729 
0.289562 0.668637 0.788208 0.417597 0.555365 0.0251226 0.234742 0.317064 0.901464 0.911456 0.838308 0.44034 0.793863 0.447384 0.184211 0.0377825 0.00964092 0.034903 0.614371 0.731998 0.698755 0.979184 0.15245 0.2323 0.263868 0.828373 0.460698 0.947254 0.494796 0.0388561 0.0541648 0.348473 0.778856 0.228062 0.0379362 0.592938 
0.289836 0.267396 0.129446 0.593708 0.455583 0.988291 0.214711 0.639463 0.451367 0.120933 0.514577 0.494069 0.815257 0.022829 0.687213 0.987611 0.783844 0.070688 0.0531922 0.00155077 0.0638367 0.902804 0.424688 0.729689 0.887297 0.800902 0.75655 0.333133 0.969205 0.428943 0.245079 0.0478267 0.822579 0.0822331 0.0912617 0.836156 
0.289878 0.976512 0.242278 0.969531 0.909436 0.896604 0.230747 0.16396 0.667903 0.45108 0.299107 0.0833019 0.0550645 0.468979 0.127859 0.932516 0.799562 0.231782 0.555052 0.760003 0.371609 0.637006 0.153064 0.547392 0.0163383 0.598183 0.665372 0.904025 0.950703 0.46667 0.32008 0.576994 0.538163 0.898177 0.660991 0.271391 
0.289893 0.231855 0.794154 0.348773 0.82864 0.960492 0.99316 0.0416081 0.308156 0.175617 0.589529 0.222082 0.53362 0.544361 0.0775374 0.171821 0.798069 0.151587 0.716075 0.0790246 0.166451 0.534408 0.799578 0.499342 0.437415 0.639153 0.243669 0.350551 0.710767 0.861686 0.364414 0.70441 0.0114053 0.689548 0.238215 0.678957 
0.289968 0.500103 0.229647 0.680024 0.165218 0.82578 0.891386 0.527576 0.977795 0.79959 0.703931 0.966735 0.91788 0.816768 0.418904 0.522857 0.654999 0.566978 0.191755 0.818398 0.817356 0.301597 0.94407 0.986363 0.810513 0.291426 0.99822 0.0771685 0.97077 0.725465 0.897862 0.374349 0.67934 0.672266 0.767732 0.276191 
0.289989 0.844753 0.759224 0.271598 0.741078 0.296614 0.197075 0.231341 0.143332 0.975414 0.774989 0.247722 0.456657 0.0377147 0.870935 0.812879 0.0624128 0.972404 0.196781 0.29341 0.34897 0.131454 0.354004 0.750785 0.442431 0.942783 0.360798 0.935063 0.600112 0.0891431 0.22807 0.172761 0.594414 0.314748 0.962522 0.114142 
0.290121 0.0690225 0.0616895 0.815376 0.0258708 0.811021 0.835747 0.405358 0.853595 0.372545 0.365402 0.305148 0.628432 0.0510105 0.333892 0.716482 0.916759 0.969658 0.0366983 0.788186 0.0465568 0.480367 0.532403 0.0906381 0.355106 0.2654 0.573246 0.540946 0.677036 0.938359 0.997392 0.173428 0.801689 0.980453 0.472247 0.0579051 
0.290268 0.532595 0.829335 0.125289 0.226422 0.482863 0.479981 0.539083 0.370874 0.27623 0.0931465 0.513847 0.734907 0.576212 0.390985 0.289769 0.649067 0.366053 0.260207 0.791607 0.54582 0.0891781 0.31664 0.274812 0.759262 0.909944 0.423461 0.611311 0.80711 0.591909 0.220926 0.598968 0.357324 0.540119 0.280675 0.309412 
0.290277 0.191111 0.495696 0.655484 0.226194 0.65049 0.279341 0.88074 0.0968493 0.745634 0.363061 0.464925 0.494107 0.448332 0.114512 0.601725 0.196783 0.325679 0.17927 0.492198 0.868498 0.350105 0.211157 0.907736 0.320026 0.174144 0.838922 0.268209 0.781772 0.242883 0.635226 0.737069 0.91642 0.763053 0.626936 0.411902 
0.290285 0.38449 0.41262 0.337301 0.731025 0.196209 0.545594 0.790453 0.715358 0.305036 0.457386 0.435975 0.43426 0.323995 0.67675 0.430456 0.237317 0.437606 0.847243 0.61654 0.623303 0.289236 0.33833 0.312426 0.376518 0.707072 0.195058 0.628848 0.622323 0.517433 0.78001 0.635558 0.255002 0.538632 0.793807 0.806691 
0.290301 0.0907172 0.68362 0.60763 0.94328 0.712865 0.616436 0.431799 0.750428 0.440819 0.847635 0.1975 0.874648 0.707939 0.831903 0.299349 0.158954 0.54208 0.24096 0.81191 0.766304 0.266475 0.639077 0.466144 0.47701 0.609407 0.795377 0.403566 0.230068 0.254044 0.725787 0.308353 0.486128 0.350456 0.617541 0.516847 
0.290324 0.477219 0.611519 0.798664 0.15072 0.156501 0.306373 0.206649 0.145038 0.654173 0.688954 0.255845 0.992474 0.516074 0.658296 0.975465 0.638152 0.418838 0.412037 0.102114 0.236782 0.60258 0.566091 0.283163 0.118084 0.638211 0.409594 0.0437134 0.691062 0.674283 0.672699 0.0474062 0.755219 0.960322 0.128819 0.0526768 
0.290358 0.387201 0.359595 0.384005 0.31199 0.290809 0.292208 0.469653 0.123665 0.106454 0.173092 0.150082 0.430574 0.319764 0.60959 0.379889 0.458297 0.59584 0.28363 0.295067 0.86179 0.10834 0.875128 0.611867 0.322494 0.496759 0.364236 0.714186 0.324844 0.312229 0.296094 0.456304 0.094182 0.584379 0.33001 0.811294 
0.290362 0.713988 0.389038 0.758889 0.242754 0.564471 0.263691 0.450713 0.136132 0.568345 0.172354 0.551874 0.347339 0.318565 0.714352 0.321015 0.505282 0.675025 0.551863 0.366291 0.254911 0.496434 0.567514 0.600779 0.292168 0.468756 0.788796 0.291155 0.445672 0.813955 0.741844 0.770816 0.712124 0.860792 0.336583 0.74697 
0.29087 0.659193 0.0599464 0.518717 0.0719942 0.00710498 0.413365 0.420838 0.0195151 0.990465 0.741401 0.728177 0.474348 0.369787 0.0040876 0.700315 0.201975 0.587731 0.00108156 0.177737 0.218262 0.322674 0.179959 0.570329 0.518064 0.0958244 0.520746 0.173199 0.95682 0.279734 0.490007 0.548945 0.117358 0.437019 0.970945 0.680491 
0.290904 0.223263 0.382951 0.261103 0.362952 0.140207 0.458801 0.0674621 0.836254 0.920323 0.86249 0.873408 0.370532 0.535177 0.71981 0.840738 0.284009 0.33729 0.832456 0.0939334 0.738846 0.789311 0.949657 0.88391 0.867548 0.882124 0.858533 0.358771 0.85819 0.60138 0.39972 0.102161 0.0166723 0.211631 0.880842 0.310159 
0.290984 0.573617 0.78138 0.647789 0.398064 0.266583 0.457851 0.0984992 0.475638 0.0428893 0.840063 0.938356 0.951952 0.46503 0.757188 0.057787 0.225667 0.780869 0.069807 0.246899 0.631665 0.401858 0.0266749 0.324891 0.449912 0.671245 0.622889 0.889057 0.382026 0.714412 0.123695 0.947933 0.904242 0.588705 0.360573 0.142443 
0.291128 0.983192 0.504055 0.658782 0.142031 0.11087 0.393178 0.147895 0.665802 0.141022 0.154172 0.174472 0.345168 0.244826 0.784005 0.772523 0.791491 0.58209 0.17968 0.874038 0.95291 0.566188 0.922584 0.864718 0.307472 0.687328 0.928003 0.947659 0.29822 0.1804 0.982722 0.614903 0.674502 0.353941 0.687588 0.296988 
0.291261 0.230244 0.713023 0.769653 0.557358 0.510705 0.422043 0.26879 0.551257 0.969991 0.635605 0.606446 0.538002 0.198244 0.886375 0.302945 0.6031 0.2952 0.429017 0.491773 0.228251 0.216773 0.296348 0.715578 0.720783 0.201763 0.0301222 0.263339 0.933242 0.00374355 0.917865 0.559507 0.64027 0.020311 0.366512 0.975117 
0.291288 0.68307 0.357907 0.33799 0.595341 0.890295 0.181604 0.223239 0.98491 0.380736 0.0318708 0.653147 0.449873 0.0222047 0.194118 0.539687 0.526586 0.327413 0.838373 0.53791 0.653272 0.537769 0.278712 0.315157 0.845932 0.571881 0.602265 0.259953 0.030482 0.310532 0.104469 0.812439 0.656648 0.288071 0.615811 0.936877 
0.291378 0.184496 0.83026 0.17421 0.953949 0.0226542 0.749828 0.356503 0.749923 0.961825 0.386414 0.458697 0.325524 0.0761336 0.576946 0.726678 0.271076 0.967554 0.673812 0.763182 0.801802 0.882081 0.129397 0.772276 0.643953 0.92049 0.672814 0.988526 0.152047 0.459149 0.910489 0.581201 0.252978 0.795282 0.30305 0.357779 
0.291481 0.914914 0.966756 0.266553 0.956768 0.391613 0.844884 0.968193 0.417688 0.0764515 0.920399 0.151532 0.804804 0.345124 0.505155 0.147648 0.513522 0.767522 0.750482 0.34698 0.687359 0.448519 0.262872 0.0969884 0.083374 0.266148 0.152467 0.517837 0.288531 0.332948 0.852111 0.427144 0.00175014 0.414634 0.754495 0.798543 
0.29162 0.262723 0.593208 0.0403424 0.0338928 0.636863 0.754313 0.741477 0.00750683 0.167349 0.638174 0.789252 0.964012 0.146409 0.688876 0.94316 0.68542 0.857804 0.106269 0.0578027 0.489666 0.813539 0.148535 0.433149 0.936118 0.333131 0.935669 0.789521 0.476274 0.732011 0.914967 0.84212 0.505081 0.900844 0.491569 0.794854 
0.291643 0.648282 0.670803 0.180935 0.973992 0.882047 0.559668 0.34745 0.598919 0.0254863 0.349 0.635598 0.492165 0.823219 0.849329 0.677149 0.835745 0.361061 0.349714 0.646421 0.405655 0.842585 0.319437 0.778483 0.959594 0.898825 0.554968 0.347899 0.140032 0.524327 0.368411 0.887513 0.429308 0.385124 0.783372 0.132816 
0.291677 0.217744 0.623344 0.535389 0.274891 0.0917753 0.467984 0.407815 0.153447 0.990568 0.473494 0.0137601 0.26623 0.523733 0.385235 0.652638 0.881212 0.532545 0.485139 0.736002 0.980541 0.957058 0.275534 0.89697 0.379824 0.694112 0.946683 0.89728 0.591567 0.46953 0.398444 0.651781 0.483072 0.989849 0.396318 0.922903 
0.291789 0.0961352 0.7448 0.857558 0.975754 0.490892 0.424376 0.492064 0.116414 0.56234 0.246063 0.580374 0.350857 0.854523 0.968339 0.872741 0.165214 0.753919 0.111415 0.559508 0.652284 0.930816 0.220682 0.00306908 0.58205 0.51717 0.0687337 0.206781 0.373871 0.64317 0.750636 0.933665 0.110181 0.807953 0.259324 0.463858 
0.291889 0.770908 0.647623 0.59606 0.976134 0.884793 0.719618 0.616532 0.0560409 0.879521 0.113558 0.573438 0.779732 0.959903 0.0888428 0.181486 0.239286 0.681767 0.453981 0.0580288 0.289532 0.171976 0.400173 0.703851 0.617993 0.616236 0.0847781 0.865719 0.146532 0.761541 0.227131 0.398502 0.630891 0.38652 0.238077 0.362423 
0.291925 0.391695 0.224978 0.210216 0.104598 0.982065 0.562277 0.19549 0.605383 0.670432 0.954064 0.958225 0.886365 0.131157 0.34865 0.758378 0.0586215 0.250912 0.0741112 0.587447 0.215812 0.15947 0.211717 0.331162 0.840755 0.573992 0.0754162 0.520854 0.998621 0.830527 0.665083 0.0467769 0.179399 0.157977 0.123304 0.377508 
0.291965 0.39098 0.196397 0.504152 0.283424 0.834808 0.278748 0.58658 0.656718 0.454469 0.595708 0.405667 0.371742 0.526434 0.779249 0.844545 0.934539 0.466102 0.451241 0.347446 0.866364 0.652694 0.15966 0.746354 0.302383 0.812149 0.796387 0.208052 0.399069 0.493134 0.440224 0.853124 0.785394 0.79151 0.243752 0.0757885 
0.292101 0.845097 0.54817 0.590429 0.340957 0.456994 0.205106 0.21061 0.228696 0.198269 0.306087 0.411448 0.705318 0.784475 0.670425 0.835017 0.136929 0.373809 0.604 0.426202 0.670195 0.462964 0.539703 0.296482 0.473806 0.265712 0.317034 0.897837 0.454789 0.135825 0.804351 0.722135 0.923744 0.363158 0.093252 0.785925 
